-0.000569515,-3.138787508,1.638178945,0.001347944,3.141155958,0.790712714,0.00175257,-3.140636921,2.128553391,-0.238203049,-0.265260398,-0.800050259,,0.227081999,-0.060562819,-1.846781611,0.174929008,0.216955617,-0.688287079,-0.153919354,-0.132600501,-2.269966602,-0.307007015,-0.053363837,-1.481271029,,-0.000133665,-0.737031856,-1.599862244,-0.032416299,2.056575225,1.904748216,1.044843931,-0.744139208,-1.876109781,0.440265776,1.332908574,-0.984976948,,0.053296031,0.129333191,-0.394425293,-1.202025952,-0.461878112,0.518342416,-0.389739891,-0.690622783,-0.327331888,-1.444188587,-1.161633633,0.170853805,
0.001032442,-3.141167879,1.636395812,-0.000668272,3.140915632,0.79157865,0.000945356,3.141201019,2.131729126,0.187966377,0.128032908,-0.962817371,,-0.3149243,0.004871287,-1.707094073,-0.196492359,-0.248640403,-0.626312852,0.357708126,0.168154314,-2.273802757,0.222645655,-0.000736974,-1.628981709,,0.000242314,-0.73657787,-1.60124017,-0.035215272,2.055147855,1.904877153,1.04521114,0.730028418,2.095131636,2.680733085,0.173160443,-0.891124837,,-0.073912574,-0.197932459,-0.504773344,-1.047240354,-0.751765019,-0.003246943,-0.252745497,-0.121831258,-0.055685091,-1.366703744,-0.849933977,0.381165738,
0.00290002,-3.138251543,1.629521847,0.006506771,3.138248205,0.785019398,0.001946062,-3.141499281,2.134144545,-0.2348281,-0.265289515,-0.794945121,,0.222925872,-0.058765776,-1.84021771,0.175603256,0.212650746,-0.698341489,-0.14274095,-0.140388221,-2.271318674,-0.298058063,-0.042766538,-1.496273994,,0.000680633,-0.73471284,-1.600374245,-0.037336587,2.055933155,1.905910653,1.03921535,-0.747032746,-1.87216669,0.443742295,1.335936203,-0.982812754,,0.05232059,0.127127709,-0.393163493,-1.19609926,-0.460491075,0.511220921,-0.394786272,-0.686899158,-0.326830313,-1.44845635,-1.153345198,0.179964751,
-0.002588682,-3.141373158,1.63671422,-0.014747345,-3.130337477,0.796573758,-0.000354935,3.139112473,2.144270897,0.184985548,0.128899053,-0.958633244,,-0.309406698,0.016689213,-1.717626572,-0.184246838,-0.253625959,-0.592654765,0.357010812,0.170535952,-2.273353577,0.222707525,-0.006242156,-1.645120502,,-0.000607562,-0.7389151,-1.602527816,-0.037510458,0.574696394,-2.063638108,-1.082984104,2.251287908,2.353057162,1.776715704,0.668793248,-0.776587059,,-0.072617596,-0.191670909,-0.497896589,-1.048339045,-0.751873094,0.008534311,-0.234574983,-0.112117417,-0.059576876,-1.367834858,-0.847508235,0.372142156,
0.002646342,-3.140119076,1.634161711,0.017244091,3.132467747,0.786801875,0.005124089,-3.139405251,2.134714842,-0.245225802,-0.25726223,-0.80633533,,0.224753633,-0.064355142,-1.851925492,0.173094988,0.218372434,-0.684582472,-0.151744634,-0.131036431,-2.265111923,-0.299925506,-0.03228182,-1.519309878,,0.000621095,-0.735311508,-1.600552161,-0.032457714,2.063406559,1.905245777,1.036073442,-0.742144152,-1.868600654,0.439666767,1.331627904,-0.983301122,,0.052749564,0.126971286,-0.398822396,-1.206434529,-0.463440013,0.520548914,-0.386116314,-0.688294051,-0.325340445,-1.439293183,-1.150716868,0.176454784,
-0.004946791,-3.140731335,1.643764615,0.003089797,3.140309095,0.783109367,0.002513848,-3.141363859,2.129278898,0.187883273,0.129769281,-0.961108565,,-0.314924061,0.007323419,-1.712249637,-0.189803973,-0.253244162,-0.604057193,0.337822706,0.208110496,-2.252017975,0.221947372,-0.01428428,-1.672674417,,-0.001161009,-0.740255116,-1.601270058,-0.028077184,2.06003171,1.901111525,1.039334363,-0.745236582,-1.87465042,0.540278918,1.694672101,-0.627608869,,-0.073912518,-0.197356794,-0.504433184,-1.048094989,-0.750966869,0.002490924,-0.245961851,-0.117551562,-0.03595679,-1.336560223,-0.851892014,0.35114808,
0.003211234,-3.139557838,1.642875671,0.005622775,3.140218496,0.778092504,0.000392549,-3.141558647,2.13079524,-0.23810941,-0.260190398,-0.804301739,,0.223306805,-0.064515784,-1.84969914,0.170786873,0.213965893,-0.702656567,-0.136801139,-0.145028219,-2.263729095,-0.308770478,-0.037438698,-1.516484499,,0.000753675,-0.734822696,-1.597959933,-0.02962269,2.060686077,1.902091981,1.034588507,-0.748789361,-1.873055006,0.441520438,1.333628666,-0.982276277,,0.052409994,0.126018987,-0.398893913,-1.20527285,-0.46507646,0.511992346,-0.394977244,-0.686756341,-0.32479662,-1.448594177,-1.156382522,0.174539703,
-0.001778089,-3.14044714,1.648586631,-0.003665809,-3.138835192,0.779942751,0.003606085,-3.139511108,2.124200821,0.18764171,0.129309312,-0.96451515,,-0.308789223,0.018289344,-1.727202296,-0.187241033,-0.253562778,-0.599675775,0.324552953,0.230555624,-2.249040127,0.220476761,-0.00464087,-1.654913068,,-0.000417317,-0.738185357,-1.598880074,-0.027285897,0.583490252,-2.071939478,-1.098567823,0.777779342,-1.614172132,-0.375131318,2.184174952,-0.50913036,,-0.072472675,-0.19090503,-0.498922317,-1.054699965,-0.757424031,0.008251762,-0.245302163,-0.12235905,-0.024960152,-1.323906584,-0.855018424,0.357691657,
0.003443413,-3.138442278,1.644319773,0.000445738,3.13899684,0.778695464,-0.001665484,3.138178349,2.135645628,-0.24030365,-0.257736683,-0.807507515,,0.223857924,-0.06437543,-1.858659983,0.17054601,0.217771307,-0.699811637,-0.124624826,-0.155545175,-2.26832509,-0.3045609,-0.050368171,-1.485652328,,0.000808167,-0.734414105,-1.596836782,-0.029601415,2.057338269,1.899336422,1.0354098,0.724595142,2.096076152,2.582389192,-0.187334986,-1.244629833,,0.052539342,0.126400312,-0.400720697,-1.211079689,-0.467442704,0.517230033,-0.388618307,-0.682795911,-0.328531339,-1.456429639,-1.156656134,0.178346798,
-0.000817798,-3.140880346,1.64543581,-0.008617871,-3.134667158,0.786162674,0.00386997,-3.138058662,2.131428719,0.190451801,0.124267265,-0.971917629,,-0.310204834,0.015917359,-1.725363731,-0.18719843,-0.253911108,-0.608502686,0.321250647,0.236214653,-2.258698702,0.230555445,0.004276205,-1.61880064,,-0.000191937,-0.737679994,-1.599566539,-0.030820135,0.580330739,-2.068609183,-1.091962378,0.779157105,-1.613560515,-0.368731561,2.187373682,-0.515590187,,-0.072804918,-0.192356595,-0.500472096,-1.053992004,-0.756219304,0.005421323,-0.252096181,-0.125560417,-0.022790737,-1.324727344,-0.852151419,0.377484154,
0.001070466,-3.138035297,1.641451955,0.006367874,3.13730979,0.78155452,0.00016835,3.140186548,2.136417866,-0.243684575,-0.254473567,-0.812303722,,0.221577451,-0.062069584,-1.858579159,0.173026443,0.214243561,-0.706822932,-0.125685617,-0.154076457,-2.278682947,-0.30042851,-0.056715176,-1.470521927,,0.000251238,-0.735818618,-1.598060328,-0.029310613,2.05970955,1.9012901,1.03600186,0.726958043,2.098475562,2.581647795,-0.188733008,-1.244667401,,0.052004116,0.125499918,-0.400020375,-1.209108755,-0.467139487,0.513751934,-0.394590837,-0.684882065,-0.328363803,-1.461467882,-1.160222969,0.182287075,
0.000943821,-3.140172243,1.635390162,0.002276909,3.141242266,0.780163527,0.006382127,-3.138190031,2.12212491,0.190959647,0.127641693,-0.970032632,,-0.315212488,0.01328524,-1.724391103,-0.184544072,-0.252897739,-0.598015428,0.306329727,0.251827627,-2.263758659,0.225270718,-0.002601747,-1.625611305,,0.000221514,-0.736400215,-1.600876982,-0.034799358,2.056506295,1.903596602,1.038861919,-0.744614307,-1.871479271,0.536942267,1.691766907,-0.627289452,,-0.073980212,-0.196139883,-0.503612263,-1.052436293,-0.75312665,0.008572132,-0.249297827,-0.127671881,-0.021688158,-1.320732785,-0.860443269,0.367336997,
-0.000656523,-3.139648914,1.6381495,0.001098227,-3.141521454,0.780813336,0.002831623,3.139759779,2.123980045,-0.233000085,-0.258737594,-0.796945691,,0.224984497,-0.061426945,-1.852872133,0.171026036,0.220501289,-0.697962582,-0.124125287,-0.155569181,-2.28264451,-0.309722394,-0.045389466,-1.488785505,,-0.000154086,-0.737289029,-1.600443299,-0.032765648,0.582078545,-2.069151666,-1.0998072,2.250179997,2.356338484,1.663027667,0.304696829,-1.118301504,,0.052803748,0.12780447,-0.397114962,-1.206577738,-0.465289844,0.51819161,-0.386419032,-0.681948802,-0.332676159,-1.466522783,-1.163373901,0.182201068,
0.003473617,-3.139527559,1.632689118,-0.003800996,-3.136699438,0.786744058,0.001017727,-3.141067028,2.123692751,0.191960916,0.13593933,-0.951867223,,-0.312758684,0.009511155,-1.719846845,-0.177611873,-0.255608141,-0.598140657,0.281733602,0.281490326,-2.257951021,0.224251911,-0.004801248,-1.638887763,,0.000815256,-0.734649727,-1.600242257,-0.038327051,0.578053803,-2.064460126,-1.093734362,0.775098263,-1.616395349,-0.37412028,2.188674136,-0.500662857,,-0.073404305,-0.195474515,-0.50409621,-1.049816191,-0.747020808,0.008600933,-0.258682277,-0.13502132,-0.008945575,-1.302546199,-0.865369869,0.356624471,
-0.004531201,-3.140480757,1.642657638,0.004178651,3.139085293,0.787065625,-0.000441738,3.140203476,2.13111949,-0.223378375,-0.261596471,-0.781764865,,0.226946905,-0.058777198,-1.849452972,0.166203037,0.226243213,-0.692859113,-0.126493931,-0.151431605,-2.27582407,-0.311247349,-0.061877124,-1.461570621,,-0.001063471,-0.739933595,-1.601230001,-0.028536837,2.059977996,1.901955446,1.040510876,0.728585481,2.094950506,2.583441913,-0.178482754,-1.234617089,,0.053264324,0.129666878,-0.393969486,-1.20512204,-0.466550886,0.520723937,-0.380535622,-0.681677105,-0.33165272,-1.459567428,-1.166311265,0.174621262,
0.002754562,-3.138258696,1.639782429,-0.009829645,-3.134471178,0.795765519,0.002866309,-3.138987541,2.124769926,0.188042894,0.135224625,-0.952382982,,-0.317485541,-0.001149248,-1.704233527,-0.16861105,-0.257410735,-0.5840922,0.291093975,0.275602341,-2.252512455,0.227239594,-0.004118398,-1.613218784,,0.000646494,-0.734806468,-1.598020126,-0.034651804,0.576902622,-2.064862971,-1.085431342,0.780481273,-1.617974024,-0.373718015,2.187418623,-0.503975082,,-0.074513696,-0.200964534,-0.50877962,-1.040316875,-0.733659191,0.009792823,-0.252227706,-0.122445835,-0.011509262,-1.304960186,-0.857197966,0.363258873,
0.001911212,-3.140777111,1.638521194,0.006498662,3.136692762,0.792869985,0.002729364,-3.13994503,2.118427277,-0.226699054,-0.264845937,-0.781751454,,0.223681793,-0.055380039,-1.837946534,0.163995191,0.226108134,-0.69838798,-0.115394913,-0.15386501,-2.273881912,-0.308173418,-0.05229596,-1.465044022,,0.00044856,-0.735930652,-1.600195196,-0.03226966,2.059279527,1.904546741,1.043171195,-0.741598032,-1.877158009,0.435225463,1.337263295,-0.973695183,,0.052498004,0.128400187,-0.390232883,-1.196418719,-0.464749512,0.515184505,-0.380664124,-0.675521277,-0.329077915,-1.460679368,-1.161545237,0.182023893,
-0.002281524,-3.14007926,1.64564395,0.001912263,3.139316559,0.788188577,0.000782371,3.140828371,2.122133732,0.186645225,0.134688273,-0.94791925,,-0.317665964,0.001674771,-1.707060695,-0.168976709,-0.257768393,-0.586916327,0.252602905,0.312791049,-2.2442801,0.227437884,-0.003225018,-1.616977572,,-0.000535473,-0.738417257,-1.599509535,-0.027589651,2.059425455,1.901180288,1.041894294,0.730286451,2.092924152,2.673967947,0.170787393,-0.881478913,,-0.074556041,-0.200415791,-0.507719399,-1.041184841,-0.735613691,0.009321336,-0.262537822,-0.13953777,0.001633669,-1.277412075,-0.862099675,0.354159375,
0.002896939,-3.138740063,1.63802743,-0.002081577,-3.137046337,0.791990221,0.001578581,-3.141240835,2.122825861,-0.232083663,-0.261694044,-0.788701475,,0.226773158,-0.057225525,-1.837870359,0.166413844,0.225989774,-0.695510566,-0.112633988,-0.155869648,-2.265620232,-0.310929328,-0.055856269,-1.463218451,,0.00067991,-0.734829442,-1.59868785,-0.034141105,0.580709468,-2.064273399,-1.090883117,0.777935885,-1.617989999,-0.474828195,1.828046729,-0.85826617,,0.053223546,0.129921222,-0.390329323,-1.197180452,-0.462903366,0.517115909,-0.37933754,-0.67324136,-0.327608159,-1.457983933,-1.160504505,0.177717561,
0.00125752,-3.138939857,1.63645184,0.003091433,3.140080214,0.79194653,-0.000271183,3.139334917,2.132716179,0.188549832,0.133211479,-0.95204246,,-0.315725654,0.002440453,-1.700310946,-0.168130174,-0.258477539,-0.588851094,0.246556029,0.31715259,-2.237413883,0.230039254,-0.000887845,-1.607525349,,0.000295139,-0.735912673,-1.599741987,-0.033593606,2.056798095,1.905641872,1.044266435,0.728822442,2.094227646,2.680836633,0.175562063,-0.88527389,,-0.074100652,-0.199009541,-0.504990748,-1.036929083,-0.733213535,0.007321332,-0.265947454,-0.141973615,0.004128842,-1.269747626,-0.858277348,0.356044349,
-0.001411963,-3.140251398,1.642648935,-0.002282679,-3.139131069,0.795455277,0.002084822,3.140286922,2.135524273,-0.225813285,-0.264439195,-0.774704993,,0.225618094,-0.062701382,-1.832670212,0.169619828,0.232938364,-0.683288097,-0.116048835,-0.1530689,-2.25767231,-0.312712997,-0.059638869,-1.458126783,,-0.000331387,-0.737907975,-1.600025285,-0.030736842,0.582211339,-2.066530507,-1.089308635,2.255092233,2.354604122,1.672283558,0.314009675,-1.118703854,,0.052952453,0.127905881,-0.392963528,-1.19472476,-0.456100527,0.524267039,-0.371746035,-0.671192555,-0.328287343,-1.451707781,-1.158713011,0.172292351,
0.001591083,-3.14059782,1.636497259,0.015220003,3.132252932,0.783544004,0.002353858,3.141199112,2.135068655,0.188282236,0.134493902,-0.940739214,,-0.319171488,0.000265736,-1.690025449,-0.168031633,-0.254909724,-0.587029636,0.23086682,0.329852432,-2.223127365,0.22239244,0.005358294,-1.605815053,,0.000373426,-0.736090939,-1.600665846,-0.031363543,2.063031482,1.902956666,1.033697538,0.729583484,2.10102293,2.680416402,0.17515121,-0.880682878,,-0.074909387,-0.20169819,-0.505124413,-1.030309087,-0.728142615,0.007133723,-0.267760672,-0.147428629,0.008639511,-1.254152807,-0.858578095,0.35092708,
-0.003354304,-3.139861822,1.640387177,-0.005245489,-3.139091253,0.784108996,0.002499029,-3.140457153,2.128548145,-0.23069264,-0.262438864,-0.782877564,,0.223295242,-0.055472352,-1.823133707,0.167144597,0.232691005,-0.685947597,-0.101208761,-0.157367095,-2.245592833,-0.313897759,-0.060871087,-1.463376641,,-0.000787253,-0.739044369,-1.600971015,-0.032258522,0.579564051,-2.06992716,-1.09534939,0.777194963,-1.614810905,-0.470468299,1.829732633,-0.857889873,,0.052407281,0.128134167,-0.386946254,-1.18625352,-0.456133032,0.519694568,-0.368591024,-0.662699008,-0.323834544,-1.448849269,-1.155233444,0.16898726,
0.002898891,-3.139012575,1.63659358,-0.000322577,-3.141545534,0.786369085,0.002025105,-3.140953064,2.12763834,0.188788101,0.132440954,-0.951945662,,-0.312706053,0.009257377,-1.697826266,-0.155305937,-0.261699051,-0.579172075,0.243526772,0.324402094,-2.21919179,0.218308821,-0.004711364,-1.622807145,,0.000680368,-0.734892167,-1.599195974,-0.034727895,0.580343342,-2.067478879,-1.096269818,0.777202742,-1.614603969,-0.373564712,2.187580969,-0.50461327,,-0.073391953,-0.195500806,-0.499070499,-1.030760088,-0.726794883,0.011475752,-0.264093679,-0.13887358,0.011452031,-1.259423734,-0.86069427,0.340850868,
0.002159994,-3.140299797,1.63216114,0.002014242,3.141042471,0.784740984,0.002589271,-3.141591787,2.128072262,-0.236331001,-0.259420097,-0.794349372,,0.231059462,-0.0599645,-1.82805419,0.151187748,0.244657859,-0.673780024,-0.087046131,-0.169956043,-2.251486301,-0.310176134,-0.051363446,-1.463861346,,0.00050695,-0.735661362,-1.601301485,-0.037240415,2.055174674,1.905420063,1.04088112,-0.746675305,-1.874341956,0.439994772,1.334331607,-0.978274933,,0.054229539,0.131987924,-0.388297849,-1.196520167,-0.464319534,0.527191426,-0.350691509,-0.655307767,-0.333223113,-1.457338193,-1.149212177,0.178422628,
-0.001735546,-3.138219357,1.636507392,-0.004915636,-3.137135983,0.788440526,0.000986107,3.138604164,2.135561943,0.186771944,0.129104495,-0.962402999,,-0.30425179,0.009032511,-1.701861262,-0.158142611,-0.262555093,-0.607210338,0.200958848,0.346930742,-2.226561308,0.214667007,0.003453773,-1.614488482,,-0.000407332,-0.737635604,-1.600292316,-0.034466969,0.578445502,-2.066454593,-1.092107789,2.25019449,2.354835102,1.769860175,0.666122528,-0.773088014,,-0.071407742,-0.190209318,-0.497281871,-1.036102393,-0.730458756,0.005605134,-0.291939988,-0.170442499,0.016679148,-1.245896885,-0.871483535,0.343734026,
0.000448424,-3.141511679,1.637583613,0.001543533,-3.14157486,0.78807056,0.002028413,3.139209986,2.143046379,-0.229845509,-0.266397655,-0.783307374,,0.226810411,-0.055109788,-1.835106254,0.153308854,0.23746258,-0.697907865,-0.085706644,-0.171434015,-2.254186869,-0.316308051,-0.059837155,-1.453022122,,0.000105245,-0.737027739,-1.601377519,-0.033920769,0.582560567,-2.066955454,-1.095868222,2.252050844,2.358640541,1.675356944,0.312625772,-1.124082452,,0.053232289,0.130441334,-0.38833047,-1.197797734,-0.468068387,0.5185924,-0.367261174,-0.662690362,-0.327652603,-1.460986383,-1.159207852,0.176707167,
5.28E-05,-3.140069008,1.637137771,-0.000512719,-3.139577389,0.790121377,0.007343483,-3.138932705,2.129066229,0.185196564,0.132363096,-0.948012352,,-0.311023086,0.007039227,-1.711509109,-0.158409476,-0.266440719,-0.604606032,0.182060868,0.358082682,-2.227100849,0.21716097,-0.003179845,-1.607003808,,1.24E-05,-0.736939217,-1.600704849,-0.034098234,0.581244484,-2.065920698,-1.091886745,0.782062591,-1.612379593,-0.37393795,2.185536728,-0.505027562,,-0.072996961,-0.194957537,-0.50311116,-1.041300937,-0.734059336,0.005106074,-0.29534586,-0.179050587,0.017081414,-1.237637454,-0.873321924,0.339111212,
-0.000441305,-3.139801502,1.638344049,0.002552081,3.141106367,0.787470818,0.000846162,3.140169859,2.132442474,-0.237784371,-0.261182457,-0.791022182,,0.222522423,-0.061701577,-1.845500588,0.15091677,0.237054229,-0.692784905,-0.083539099,-0.168671593,-2.254825115,-0.303079426,-0.041643903,-1.474151492,,-0.000103574,-0.737188794,-1.600420836,-0.032405556,2.057621441,1.904386573,1.042108772,0.728349579,2.095809924,2.580965255,-0.187429369,-1.241509952,,0.0522259,0.126183642,-0.396396546,-1.206134211,-0.471438749,0.52089201,-0.363264299,-0.65964357,-0.326188041,-1.457983301,-1.147075548,0.187858286,
0.000385501,-3.139216423,1.637299299,-0.004224886,-3.137583017,0.791916311,0.001122289,3.141070127,2.134217978,0.187118873,0.127570763,-0.955094755,,-0.305728853,0.01686913,-1.721207619,-0.160350993,-0.267232597,-0.606813908,0.153005406,0.373674572,-2.224861145,0.226785079,-0.002668884,-1.620181918,,9.05E-05,-0.73652882,-1.600014747,-0.034657794,0.579200471,-2.065528472,-1.09054231,2.252275406,2.35547484,1.769496963,0.66551669,-0.772189043,,-0.071754408,-0.189303776,-0.497371408,-1.04582469,-0.741376275,0.006139252,-0.30194295,-0.196517755,0.018724606,-1.220929922,-0.870020571,0.334661376,
0.00018074,-3.140911818,1.639628172,0.012254034,3.135448933,0.782205641,0.00160458,-3.141212463,2.135721684,-0.239853129,-0.259518355,-0.789342761,,0.230171889,-0.062427886,-1.849829793,0.151064143,0.235572755,-0.701182604,-0.077050745,-0.1739586,-2.248165131,-0.307836175,-0.058877721,-1.456725597,,4.24E-05,-0.737056166,-1.600609585,-0.029845499,2.06310706,1.902702296,1.034417459,-0.745969729,-1.870989058,0.442749891,1.334948773,-0.979781438,,0.054021226,0.130848699,-0.395267898,-1.210937747,-0.473308282,0.520226522,-0.368115431,-0.660005411,-0.322865885,-1.458345032,-1.152197042,0.179962992,
0.000226852,-3.139371395,1.642467976,-0.011510362,-3.132930756,0.791365206,0.004429494,-3.140550852,2.134656429,0.185831651,0.129853114,-0.953317344,,-0.307983756,0.00920307,-1.716208577,-0.157940537,-0.267228842,-0.606775641,0.171696976,0.362595379,-2.225204945,0.20905067,0.000571393,-1.614442945,,5.32E-05,-0.73666548,-1.598953629,-0.033114668,0.577490464,-2.066466408,-1.086989448,0.779826417,-1.615680048,-0.36839075,2.187903127,-0.510353791,,-0.072283632,-0.192528407,-0.501811703,-1.044161766,-0.73619818,0.005749577,-0.299260252,-0.18602008,0.017972754,-1.234245426,-0.878188242,0.335233684,
